Raster,Red,Green,Blue,NIR,FC,c_depth,CH,NDVI,NDVIf,EVI,EVI2,SAVI,OSAVI,TSAVIm,TSAVIg,MSR,SR,LAI
BAR_190627_1207_0108.tif,0.02396123046875,0.04035850524902344,0.0036413421630859377,0.30962841796875,0.5989583333333334,1.384349975585934,1.8123496246337891,0.8566879103133351,0.6334328629480914,0.49277664135037574,0.5165841230211189,0.5089074460996911,0.5727635637179915,-2.7625159558041372,-0.6473905957423524,3.2003407514361504,12.955556745929576,1.73
BAR_190627_1207_0109.tif,0.023836415100097656,0.04078893432617187,0.00369710578918457,0.3209949951171875,0.5920138888888888,1.441157531738284,1.830621099472046,0.8531308456821098,0.6274611430166657,0.4959766836896293,0.5214578150651799,0.5121506903097194,0.5735736464445949,-3.502816162497841,-0.29235491219267307,3.1482219695479325,12.617563260908481,1.71
BAR_190627_1207_0110.tif,0.02365224609375,0.04105589294433594,0.003678204345703125,0.32307294921875,0.6232638888888888,1.4500436401367267,1.8793266844749452,0.8614270529060427,0.6499172083216481,0.5123026254676534,0.5369985201591916,0.5251623678633615,0.5838064540765999,-3.0666859404247724,3.9464140697575396,3.2726101851617133,13.43283152983627,2.19
BAR_190627_1207_0111.tif,0.021306663513183593,0.035706890869140626,0.003139920425415039,0.3085732666015625,0.6024305555555556,1.3304315185546898,1.8835954499244691,0.8707334341923028,0.6438272598345991,0.5066482461872963,0.5262310963959563,0.5180567413831842,0.5860266821042321,-2.789235142470224,-0.9688099450166835,3.4249726906383193,14.471904800002893,1.71
BAR_190627_1207_0112.tif,0.022456593322753907,0.03557017517089844,0.0035264881134033205,0.2875901611328125,0.4184027777777778,1.3902832031249943,1.8222769021987915,0.8516538763231004,0.5308135142254639,0.4678862062273063,0.4875306485847787,0.48583473641575753,0.5611393381712421,-2.0672091493825864,-1.3292470341779734,3.127087431348512,12.481983555944034,2.21
BAR_190627_1207_0113.tif,0.02119534683227539,0.03442617492675781,0.003333767509460449,0.29562177734375,0.5208333333333334,1.6197990417480526,1.9321407449245451,0.8649634721170767,0.5942518083943108,0.4853858778930885,0.5045320497835017,0.4989739677508811,0.5712955781519997,-2.3320851147064,-1.4938233439600737,3.3287957542163555,13.810808481066715,1.74
BAR_190627_1207_0114.tif,0.02132376708984375,0.035348130798339844,0.0032952436447143555,0.2851972412109375,0.4930555555555556,1.3620510864257795,1.7317075133323674,0.8611667121740181,0.5766863650302451,0.4707999401756857,0.4881128087030109,0.4865386863613913,0.5648564374337404,-2.0778871064972084,-2.170919957972326,3.2685528821716527,13.40577345073369,1.88
BAR_190627_1207_0115.tif,0.02249675750732422,0.037919985961914066,0.0034668994903564454,0.318245751953125,0.6440972222222222,1.2626739501953068,1.7264104127883912,0.8695387026382027,0.6668382963173146,0.5176125694121015,0.5376601839155245,0.5259833707003899,0.5882324407593773,-3.111214648430225,-0.24811616623081825,3.4045762739305876,14.33021701028749,1.63
BAR_190627_1207_0116.tif,0.03549539794921875,0.04647136840820312,0.005929416656494141,0.3215044921875,0.3003472222222222,1.4764587402343778,1.8199318552017212,0.791814766454131,0.4477151989523692,0.4691016148299355,0.49724002162720704,0.49144790224816115,0.5471126698133377,-3.4945814587403983,4.803660733558058,2.454220805082327,8.606829293007207,1.26
BAR_190627_1207_0117.tif,0.03737049865722656,0.04558798522949219,0.006456139373779297,0.3117726318359375,0.18055555555555555,1.275167846679679,1.7847987627983093,0.7756067984653026,0.38587344972290183,0.4482116159222902,0.47728314058372423,0.47332508119459626,0.527364987385239,-3.3140218000504413,5.644918697964792,2.3155920609856144,7.913332564888599,1.45
BAR_190627_1207_0118.tif,0.037520367431640625,0.04592618103027344,0.006362655258178711,0.3065763916015625,0.2517361111111111,1.3839501953124937,1.7066913080215453,0.780200350836886,0.42088376887386886,0.44695275851235927,0.47354467012101475,0.4719331275914114,0.5301831626912824,-2.689954493517054,-0.7253227702225886,2.353464445416509,8.099195597513406,1.35
BAR_190627_1207_0119.tif,0.03156071319580078,0.04026243743896485,0.005321851539611816,0.2865101318359375,0.2361111111111111,1.4471515655517635,1.786143708229065,0.7897286743390732,0.41563038144117004,0.430940930080724,0.4562217028162453,0.45696072308402313,0.520711054535628,-2.139289771364343,-3.695844239093865,2.4355864163012084,8.511549030229412,1.5
BAR_190627_1207_0120.tif,0.032561654663085936,0.04339183959960938,0.005335763168334961,0.289242431640625,0.15104166666666666,1.484322052001957,1.6815687918663025,0.8014442077563696,0.37573896887986835,0.4451589050836423,0.46962250001761296,0.4688080071272681,0.535725893652681,-2.1892917229774778,-3.2793753283479523,2.543589432081945,9.072735614511691,1.21
BAR_190627_1207_0121.tif,0.03786159973144532,0.04502737121582032,0.006334653282165528,0.33811502685546874,0.14583333333333334,1.4571997070312506,1.8351203644275667,0.7909190806497307,0.3715923659280857,0.4787993705833391,0.5133488322366726,0.5036737695664346,0.550244554060076,-5.0998568381511085,5.430418805776279,2.446654742606169,8.569272688531747,1.48
BAR_190627_1207_0122.tif,0.036401910400390626,0.04360287780761719,0.006514492034912109,0.3149499267578125,0.046875,1.4235887145996173,1.7424685406684874,0.7707070380212909,0.32206439240724805,0.4442200975565327,0.47722409887093226,0.47391986413600323,0.5262176288865699,-3.402809957960826,5.853852402405804,2.2761923558696857,7.722465716962171,1.39
BAR_190627_1207_0123.tif,0.04107569885253906,0.04651749267578125,0.006975088500976562,0.3153824951171875,0.03298611111111111,1.4156744384765574,1.7990215229988098,0.7627776504697906,0.31526523499813547,0.44896055482141173,0.48350668363701205,0.4777494085125598,0.5253875519494917,-4.023379874520114,8.311935731137948,2.214803269697792,7.430908824403611,1.28
BAR_190627_1207_0124.tif,0.04077918548583984,0.04349290161132813,0.006676742553710938,0.28958253173828125,0.04861111111111111,1.2243817901611322,1.2212022304534913,0.7540482696854278,0.32207179088748605,0.4068452196689104,0.43900058607012105,0.4407216693335421,0.49638747824798907,-2.3624102610465956,-4.0299077394535985,2.150256526555002,7.131714120956008,1.19
BAR_190627_1207_0125.tif,0.03732117004394531,0.04242003173828125,0.006292060089111328,0.289700146484375,0.1684027777777778,1.3474285888671886,1.6365714740753174,0.7607384461581601,0.37758963416205127,0.41292860969840045,0.4417311309835918,0.4437745909287028,0.5037974954696977,-2.310080169031896,-2.544706515553743,2.1994490374378395,7.359052960602559,1.21
BAR_190627_1207_0126.tif,0.04575493774414063,0.05054180603027344,0.007577336883544922,0.316349560546875,0.03993055555555555,1.2550932312011724,1.5148403406143194,0.7477162763913525,0.31787755964757136,0.449811612225369,0.4812452236209595,0.4770314880585096,0.5244070807676833,-3.707320135042717,8.176088313056093,2.1052671609865503,6.9275823719110745,1.24
BAR_190627_1207_0127.tif,0.04339693603515625,0.048227517700195316,0.0072524124145507815,0.311192919921875,0.019097222222222224,0.9592468261718778,1.4482847452163696,0.7256299229293319,0.30812834922260873,0.40303007976456856,0.438952696796124,0.43997693402339755,0.48777163166688725,-3.8153920453708503,8.79486024886801,1.959123475723127,6.289424638988129,1.14
BAR_190627_1207_0128.tif,0.04155840301513672,0.04685629119873047,0.006744176864624023,0.33839635009765623,0.034722222222222224,1.209882049560548,1.5037169754505157,0.7894364401725411,0.31699432083932433,0.4732910139640317,0.5002185538016447,0.4941609197227078,0.548833474412601,-3.4655077507522902,4.3984817708221815,2.433073113719196,8.498947780029802,1.21
BAR_190627_1207_0129.tif,0.03598426361083984,0.04120293121337891,0.0058831399917602546,0.2932192626953125,0.034722222222222224,1.2358789825439516,1.4084154438972474,0.7786146357798411,0.3166185637423556,0.43556762416760586,0.46123237029782593,0.46141873070705725,0.5223031432899866,-2.4557081116033546,-3.271272706509449,2.34025494296091,8.03402342281489,0.92
BAR_190627_1207_0130.tif,0.03199601745605469,0.04264333038330078,0.0054107316970825195,0.32438854980468745,0.1284722222222222,1.3697504425048805,1.801426557302475,0.8160583352680351,0.36629916112818506,0.4946404505202324,0.5184599063583075,0.5097813332760837,0.5649254651127269,-3.1373335808619824,4.145379446030285,2.691398356502578,9.877214315718717,1.11
BAR_190627_1207_0131.tif,0.0264700927734375,0.04248577880859375,0.004047441864013672,0.307338916015625,0.4427083333333333,1.3397906494140557,1.945260214805603,0.8410309356859654,0.5395189038193076,0.48490417943305797,0.508516677732848,0.5023794435778447,0.564969029799246,-2.478149101780341,-0.8695343811977675,2.9831195590837485,11.581064175159948,1.51
BAR_190627_1207_0132.tif,0.02475501708984375,0.04220023193359375,0.003658851623535156,0.3282789794921875,0.6753472222222222,1.355249328613283,1.9630479526519775,0.8583588795045356,0.6770861182765006,0.5242642048860622,0.5476119866209518,0.5342735835227675,0.5907178622475577,-3.5401401171230478,4.589744014454401,3.225441913378933,13.12019329559062,2.55
BAR_190627_1207_0133.tif,0.02655458679199219,0.043234368896484375,0.0037808845520019532,0.3147194091796875,0.5885416666666666,1.3034045410156239,1.9207662630081177,0.8462198825210868,0.6214731600254313,0.49550648882592013,0.5204225257097407,0.5117774780720148,0.5744657162649034,-2.6245017893850444,-0.3176712140626327,3.0517442068739298,12.005582469230765,1.82
BAR_190627_1207_0134.tif,0.02291981201171875,0.03959839172363281,0.002985194206237793,0.3260316650390625,0.5954861111111112,1.4787498474121037,2.0389586496353145,0.8665702399624683,0.6373847088665393,0.5245086981449206,0.5483818815764705,0.5353326980490142,0.5949730418479108,-3.642689999945531,4.753692645776664,3.354999158787203,13.989159835387774,1.95
BAR_190627_1207_0135.tif,0.024113088989257812,0.03997378540039063,0.0034285789489746092,0.308067822265625,0.6684027777777778,1.3621640014648477,1.8952587223052977,0.8574851436864148,0.6726246186098432,0.49986387707622165,0.5193588125248932,0.5120423999700108,0.5784891874332091,-2.5185283343403397,-0.4474877644401554,3.212266234100639,13.033624646115932,2.05
BAR_190627_1207_0136.tif,0.023762109375,0.03909960021972656,0.003570902633666992,0.3097516357421875,0.5642361111111112,1.3867871093750068,1.890927219390869,0.8564101011938167,0.613946671680539,0.49660713207670437,0.5174602453662881,0.5103050291653699,0.5768101052578527,-2.938598840774477,-1.1175341452508354,3.1962065280281027,12.928556372197091,1.76
BAR_190627_1207_0137.tif,0.02404996109008789,0.03796342926025391,0.003589541816711426,0.3009972412109375,0.5208333333333334,1.2913648986816355,1.8412510442733763,0.8501913316101044,0.586557985213596,0.47962492922979477,0.5065728469068316,0.5002644256549621,0.5667198870789201,-2.4842361425111075,-0.7895546015586694,3.1064438872394042,12.350383189024658,1.92
BAR_190627_1207_0138.tif,0.023381948852539063,0.03823738708496094,0.003374055862426758,0.3045009033203125,0.5711805555555556,1.3224758911132852,1.9443119621276854,0.8608367929679712,0.6203390709834419,0.4954689370049563,0.5143581576630585,0.5079177436652276,0.5780832835495578,-2.3228984517130917,-0.8176535427069741,3.2634247612605014,13.371614758344101,1.71
BAR_190627_1207_0139.tif,0.02494298629760742,0.03970205688476562,0.003329407119750977,0.2904510620117188,0.5590277777777778,1.3136518859863315,1.8611720097064972,0.8487733750553517,0.6067795603608043,0.47080185819385495,0.4922727777130078,0.48959266597564194,0.5591899050973617,-1.9569236468107913,-1.6434977370862218,3.086695353170597,12.225260006556951,1.74
BAR_190627_1207_0140.tif,0.0238007568359375,0.03892290344238281,0.003519820022583008,0.3024405517578125,0.6475694444444444,1.298517761230471,1.8424545526504517,0.8573275364655877,0.6609082831626114,0.4939465678197427,0.5140987685786028,0.5071585867041118,0.5756031353467993,-2.4504754779458455,-0.6360303494637959,3.2099013891408616,13.018122000939611,2.09
BAR_190627_1207_0141.tif,0.02314263916015625,0.0380212646484375,0.0034739423751831058,0.3030901611328125,0.5520833333333334,1.312520141601567,1.8385950112342835,0.8572887328821703,0.6076698212786983,0.4931173296870164,0.5129438846733457,0.5066540186530311,0.5747726712582867,-2.3420065414413314,-1.0192293198653017,3.2093198275152743,13.014311601885442,1.57
BAR_190627_1207_0142.tif,0.023380655670166013,0.03717948608398437,0.0035214765548706056,0.29452696533203127,0.5798611111111112,1.4220966339111243,1.897031012773514,0.854476084210253,0.6215191182746953,0.48035481600423846,0.5018305015081101,0.49729372879702427,0.5660558046454673,-2.096968813092064,-1.0125661406599713,3.167727173581568,12.74344866588776,1.64
BAR_190627_1207_0143.tif,0.024253020477294922,0.03836002349853515,0.003444588851928711,0.2997027099609375,0.5243055555555556,1.3036282348632824,1.7785817897319793,0.8505332335191067,0.5886476328520316,0.4856835122760708,0.5086661770634244,0.5022265601006843,0.5686993266995297,-2.3610015657045382,-0.7163028470052271,3.1112432525166343,12.380901081494251,1.63
BAR_190627_1207_0144.tif,0.023004703521728516,0.036114794921875,0.0032938804626464844,0.28854173583984377,0.4618055555555556,1.2695705413818388,1.8273733913898471,0.849349230727354,0.5536925266900627,0.4659575733267911,0.48753887282408087,0.48550601625175194,0.5579239052439033,-2.129595233322191,-2.470191253405887,3.094679099283688,12.275737255286316,1.42
BAR_190627_1207_0145.tif,0.02379421157836914,0.03853777770996094,0.0033299657821655275,0.2984490234375,0.6006944444444444,1.3652141571044893,1.8656498968601227,0.8542024856073159,0.6329063542016168,0.48195103219483626,0.506903507253223,0.5006032285750388,0.5667827745286581,-2.3626471869963686,-0.9339509335421938,3.163740155489874,12.717657601781822,1.61
BAR_190627_1207_0146.tif,0.01963734588623047,0.03222857818603515,0.0030705305099487305,0.266256005859375,0.6076388888888888,1.4031211853027372,1.905293606519699,0.8643181520318854,0.6429016548804859,0.45337229979124627,0.46887095078383767,0.47059690453309855,0.5521591954848599,-1.5695505002676704,-2.874675978197442,3.3183937679576374,13.74037741988432,1.9
BAR_190627_1207_0147.tif,0.022397040557861327,0.03515176391601563,0.003525387954711914,0.249711962890625,0.5590277777777778,1.4026338958740325,1.8417621004581453,0.8393089105961453,0.6014886618263173,0.4109135085406566,0.4297866546379997,0.43574075867412043,0.5200038666681985,-1.2755980933971207,-2.10035665099892,2.9610172756926287,11.446241273090479,1.83
BAR_190627_1207_0148.tif,0.02076847839355469,0.03460442199707031,0.0032529991149902343,0.266327490234375,0.578125,1.5257708740234364,1.9213834476470948,0.8566290112032664,0.6218011471018884,0.44520822746889754,0.46475027829810783,0.4662664464831503,0.5461363741198562,-1.566153001845532,-2.273144861885489,3.199463323147567,12.949823578573007,1.73
BAR_190627_1207_0149.tif,0.02018095245361328,0.0340536148071289,0.0031200523376464845,0.2754169677734375,0.6388888888888888,1.417221145629881,1.9611687994003284,0.8641167942444838,0.6604079518784203,0.46290125148563444,0.4807213329520688,0.4802927442653586,0.5571643896514386,-1.7618476464246013,-3.3975605984487647,3.31516049192719,13.718522833975591,1.97
BAR_190627_1207_0150.tif,0.021235213470458987,0.03511846160888672,0.0032539306640625,0.2740102783203125,0.6701388888888888,1.4608795166015653,1.9718648433685302,0.8574845009078904,0.6735920440111904,0.4519871180560141,0.4714803511721575,0.4724253203329527,0.5497331940054495,-1.7327580246510452,-2.415162704530877,3.2122567233529837,13.033562698095793,2.74
BAR_190627_1207_0151.tif,0.020277887725830078,0.03247490081787109,0.0030659989356994627,0.2618566650390625,0.6180555555555556,1.4446380615234347,1.8356119096279142,0.8530523755162503,0.6418170932010159,0.4408514581527,0.45699009038179306,0.46003824182194,0.5426593866783891,-1.4802188248334396,-2.8832425073540158,3.14709211512919,12.610294542809953,1.83
BAR_190627_1207_0152.tif,0.02142381134033203,0.03322523345947266,0.0032545122146606445,0.24654366455078125,0.6319444444444444,1.5409668731689408,1.8987946474552155,0.8356983679652902,0.6385316075336209,0.4060978540334424,0.42497204736260663,0.4322245790085081,0.5187481340195427,-1.225477154207899,-2.0580754084770696,2.915705212169644,11.17273362058841,1.87
